Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
QXUPTWCTVWTUQSQGPHLB;QNFPDJMKHJTRMPVXBNXD;220075;1483916400;1485039600;09/01/2017;22/01/2017;1
QXUPTWCTVWTUQSQGPHLB;QNFPDJMKHJTRMPVXBNXD;220065;1480892400;1482015600;05/12/2016;18/12/2016;1
QXUPTWCTVWTUQSQGPHLB;QNFPDJMKHJTRMPVXBNXD;279004;1520809200;1522533600;12/03/2018;01/04/2018;1
QXUPTWCTVWTUQSQGPHLB;QNFPDJMKHJTRMPVXBNXD;278495;1520204400;1524434400;05/03/2018;23/04/2018;1
QXUPTWCTVWTUQSQGPHLB;QNFPDJMKHJTRMPVXBNXD;280024;1517785200;1521932400;05/02/2018;25/03/2018;1
QXUPTWCTVWTUQSQGPHLB;QNFPDJMKHJTRMPVXBNXD;280028;1521414000;1529186400;19/03/2018;17/06/2018;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;237053;1491775200;1495317600;10/04/2017;21/05/2017;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;218765;1475877600;1475964000;08/10/2016;09/10/2016;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;237377;1485730800;1487458800;30/01/2017;19/02/2017;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;280377;1528668000;1529791200;11/06/2018;24/06/2018;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;278610;1523829600;1525557600;16/04/2018;06/05/2018;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;278615;1525644000;1528581600;07/05/2018;10/06/2018;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;299741;1541372400;1543705200;05/11/2018;02/12/2018;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;237383;1487545200;1489878000;20/02/2017;19/03/2017;1
QXUPTWCTVWTUQSQGPHLB;ECKSLUIOLZNOKCYHXCIR;299744;1545001200;1546124400;17/12/2018;30/12/2018;1
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;299663;1537135200;1538863200;17/09/2018;07/10/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;303780;1540159200;1543705200;22/10/2018;02/12/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;301158;1536876000;1539900000;14/09/2018;19/10/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;301140;1536098400;1536444000;05/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;301147;1536530400;1536530400;10/09/2018;10/09/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;301151;1536616800;1537048800;11/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;DFXWPVEDGFERPODAZTNR;301154;1536703200;1537048800;12/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;301148;1536530400;1536789600;10/09/2018;13/09/2018;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;323878;1546210800;1547334000;31/12/2018;13/01/2019;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;301147;1536530400;1536530400;10/09/2018;10/09/2018;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;301154;1536703200;1537048800;12/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;303780;1540159200;1543705200;22/10/2018;02/12/2018;0
QXUPTWCTVWTUQSQGPHLB;LQWQGRSTEJYOCFIRDYLT;301158;1536876000;1539900000;14/09/2018;19/10/2018;0
QXUPTWCTVWTUQSQGPHLB;FHFEXBLSZJQENPSHEUHR;237053;1491775200;1495317600;10/04/2017;21/05/2017;1
QXUPTWCTVWTUQSQGPHLB;FHFEXBLSZJQENPSHEUHR;280377;1528668000;1529791200;11/06/2018;24/06/2018;1
QXUPTWCTVWTUQSQGPHLB;FHFEXBLSZJQENPSHEUHR;278615;1525644000;1528581600;07/05/2018;10/06/2018;1
QXUPTWCTVWTUQSQGPHLB;FHFEXBLSZJQENPSHEUHR;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QXUPTWCTVWTUQSQGPHLB;MGHQUKWOOLQGSCRDRTLM;301151;1536616800;1537048800;11/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;MGHQUKWOOLQGSCRDRTLM;301154;1536703200;1537048800;12/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;MGHQUKWOOLQGSCRDRTLM;301140;1536098400;1536444000;05/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;MGHQUKWOOLQGSCRDRTLM;301136;1536012000;1536271200;04/09/2018;07/09/2018;0
QXUPTWCTVWTUQSQGPHLB;MGHQUKWOOLQGSCRDRTLM;301137;1536012000;1536444000;04/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;IDSMLSZETXBZOVTHNORD;301154;1536703200;1537048800;12/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;IDSMLSZETXBZOVTHNORD;301140;1536098400;1536444000;05/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;IDSMLSZETXBZOVTHNORD;301136;1536012000;1536271200;04/09/2018;07/09/2018;0
QXUPTWCTVWTUQSQGPHLB;IDSMLSZETXBZOVTHNORD;301137;1536012000;1536444000;04/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;IDSMLSZETXBZOVTHNORD;301151;1536616800;1537048800;11/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;YOOBLURQAMPCQUFZGNWT;301137;1536012000;1536444000;04/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;YOOBLURQAMPCQUFZGNWT;301143;1536184800;1536444000;06/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;YOOBLURQAMPCQUFZGNWT;301154;1536703200;1537048800;12/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;YOOBLURQAMPCQUFZGNWT;301140;1536098400;1536444000;05/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;YOOBLURQAMPCQUFZGNWT;301136;1536012000;1536271200;04/09/2018;07/09/2018;0
QXUPTWCTVWTUQSQGPHLB;NOZETSFVUXQAPLBPYFFC;301140;1536098400;1536444000;05/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;NOZETSFVUXQAPLBPYFFC;301151;1536616800;1537048800;11/09/2018;16/09/2018;0
QXUPTWCTVWTUQSQGPHLB;NOZETSFVUXQAPLBPYFFC;301136;1536012000;1536271200;04/09/2018;07/09/2018;0
QXUPTWCTVWTUQSQGPHLB;NOZETSFVUXQAPLBPYFFC;301137;1536012000;1536444000;04/09/2018;09/09/2018;0
QXUPTWCTVWTUQSQGPHLB;LKFBEOKXXXXUDBDRWKCE;301158;1536876000;1539900000;14/09/2018;19/10/2018;0
QXUPTWCTVWTUQSQGPHLB;LKFBEOKXXXXUDBDRWKCE;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
QXUPTWCTVWTUQSQGPHLB;LKFBEOKXXXXUDBDRWKCE;303780;1540159200;1543705200;22/10/2018;02/12/2018;0
QXUPTWCTVWTUQSQGPHLB;DNHIXGYLLKDRJBHORNUT;303780;1540159200;1543705200;22/10/2018;02/12/2018;0
QXUPTWCTVWTUQSQGPHLB;DNHIXGYLLKDRJBHORNUT;301158;1536876000;1539900000;14/09/2018;19/10/2018;0
QXUPTWCTVWTUQSQGPHLB;DNHIXGYLLKDRJBHORNUT;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
QXUPTWCTVWTUQSQGPHLB;YTASEHQNVDMGHELMCTLX;280377;1528668000;1529791200;11/06/2018;24/06/2018;1
QXUPTWCTVWTUQSQGPHLB;YTASEHQNVDMGHELMCTLX;279806;1527026400;1529791200;23/05/2018;24/06/2018;1
QXUPTWCTVWTUQSQGPHLB;YTASEHQNVDMGHELMCTLX;278615;1525644000;1528581600;07/05/2018;10/06/2018;1
QXUPTWCTVWTUQSQGPHLB;DAYPBIOIJIHFQKHHOGOT;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QXUPTWCTVWTUQSQGPHLB;DAYPBIOIJIHFQKHHOGOT;218784;1477346400;1477605600;25/10/2016;28/10/2016;1
QXUPTWCTVWTUQSQGPHLB;CVLEDOFTQAZWJLMJSIEJ;236053;1493589600;1496527200;01/05/2017;04/06/2017;1
QXUPTWCTVWTUQSQGPHLB;CVLEDOFTQAZWJLMJSIEJ;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QXUPTWCTVWTUQSQGPHLB;XWHHZNUFQVXZJPTRKCII;236046;1491170400;1493503200;03/04/2017;30/04/2017;0
QXUPTWCTVWTUQSQGPHLB;XWHHZNUFQVXZJPTRKCII;276312;1515538800;1515884400;10/01/2018;14/01/2018;0
QXUPTWCTVWTUQSQGPHLB;WIPNYGRMYTWAERLJPUNX;323878;1546210800;1547334000;31/12/2018;13/01/2019;0
QXUPTWCTVWTUQSQGPHLB;WIPNYGRMYTWAERLJPUNX;241857;1487458800;1494712800;19/02/2017;14/05/2017;0
QXUPTWCTVWTUQSQGPHLB;BURTAKDXBLFXISLVJABA;235848;1488322800;1488668400;01/03/2017;05/03/2017;0
QXUPTWCTVWTUQSQGPHLB;YRYDCXCLZXRLRDKXFKUN;236053;1493589600;1496527200;01/05/2017;04/06/2017;1
QXUPTWCTVWTUQSQGPHLB;VMNONPTHTAEUVBITVXQP;235848;1488322800;1488668400;01/03/2017;05/03/2017;0
QXUPTWCTVWTUQSQGPHLB;NKXKTZEQGAOZANLWGBWG;235846;1488150000;1491084000;27/02/2017;02/04/2017;0
QXUPTWCTVWTUQSQGPHLB;FGHLFMYMFMMJFTLKDYTT;323878;1546210800;1547334000;31/12/2018;13/01/2019;0
QXUPTWCTVWTUQSQGPHLB;MKEDISJEIQWORWVCSWXM;312404;1542582000;1544742000;19/11/2018;14/12/2018;0
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;237383;1487545200;1489878000;20/02/2017;19/03/2017;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;312404;1542582000;1544742000;19/11/2018;14/12/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;236046;1491170400;1493503200;03/04/2017;30/04/2017;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301140;1536098400;1536444000;05/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301143;1536184800;1536444000;06/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;236053;1493589600;1496527200;01/05/2017;04/06/2017;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301136;1536012000;1536271200;04/09/2018;07/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301137;1536012000;1536444000;04/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;237053;1491775200;1495317600;10/04/2017;21/05/2017;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;278490;1516575600;1520118000;22/01/2018;04/03/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;280377;1528668000;1529791200;11/06/2018;24/06/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301154;1536703200;1537048800;12/09/2018;16/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301151;1536616800;1537048800;11/09/2018;16/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;303780;1540159200;1543705200;22/10/2018;02/12/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301147;1536530400;1536530400;10/09/2018;10/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301158;1536876000;1539900000;14/09/2018;19/10/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;301148;1536530400;1536789600;10/09/2018;13/09/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;278610;1523829600;1525557600;16/04/2018;06/05/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;276320;1516143600;1516489200;17/01/2018;21/01/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;241909;1489964400;1495922400;20/03/2017;28/05/2017;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;235846;1488150000;1491084000;27/02/2017;02/04/2017;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;282693;1519599600;1521068400;26/02/2018;15/03/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;278615;1525644000;1528581600;07/05/2018;10/06/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;299663;1537135200;1538863200;17/09/2018;07/10/2018;1
QNFPDJMKHJTRMPVXBNXD;FHFEXBLSZJQENPSHEUHR;276312;1515538800;1515884400;10/01/2018;14/01/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;280377;1528668000;1529791200;11/06/2018;24/06/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;278495;1520204400;1524434400;05/03/2018;23/04/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;280024;1517785200;1521932400;05/02/2018;25/03/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279013;1523224800;1524348000;09/04/2018;22/04/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;299741;1541372400;1543705200;05/11/2018;02/12/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279026;1526248800;1527372000;14/05/2018;27/05/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;236056;1496095200;1496527200;30/05/2017;04/06/2017;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279032;1526853600;1528581600;21/05/2018;10/06/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;280028;1521414000;1529186400;19/03/2018;17/06/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;220060;1479682800;1480806000;21/11/2016;04/12/2016;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;276303;1514934000;1515279600;03/01/2018;07/01/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;278615;1525644000;1528581600;07/05/2018;10/06/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;220070;1482102000;1483830000;19/12/2016;08/01/2017;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279009;1522015200;1523138400;26/03/2018;08/04/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;300210;1538344800;1540072800;01/10/2018;21/10/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279030;1526853600;1527976800;21/05/2018;03/06/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279000;1519599600;1520722800;26/02/2018;11/03/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279004;1520809200;1522533600;12/03/2018;01/04/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279022;1525644000;1526767200;07/05/2018;20/05/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;220055;1478473200;1479596400;07/11/2016;20/11/2016;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279008;1522015200;1522533600;26/03/2018;01/04/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;237053;1491775200;1495317600;10/04/2017;21/05/2017;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;220075;1483916400;1485039600;09/01/2017;22/01/2017;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;279017;1524434400;1525557600;23/04/2018;06/05/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;299744;1545001200;1546124400;17/12/2018;30/12/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;220065;1480892400;1482015600;05/12/2016;18/12/2016;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;300301;1540767600;1542495600;29/10/2018;18/11/2018;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;236641;1488063600;1490396400;26/02/2017;25/03/2017;1
QNFPDJMKHJTRMPVXBNXD;QXUPTWCTVWTUQSQGPHLB;278996;1518390000;1519513200;12/02/2018;25/02/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;218773;1476482400;1476568800;15/10/2016;16/10/2016;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;312404;1542582000;1544742000;19/11/2018;14/12/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;276320;1516143600;1516489200;17/01/2018;21/01/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;235846;1488150000;1491084000;27/02/2017;02/04/2017;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301140;1536098400;1536444000;05/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;282693;1519599600;1521068400;26/02/2018;15/03/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301136;1536012000;1536271200;04/09/2018;07/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;287027;1523224800;1524348000;09/04/2018;22/04/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;241857;1487458800;1494712800;19/02/2017;14/05/2017;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301137;1536012000;1536444000;04/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;299663;1537135200;1538863200;17/09/2018;07/10/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;276312;1515538800;1515884400;10/01/2018;14/01/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301154;1536703200;1537048800;12/09/2018;16/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;236046;1491170400;1493503200;03/04/2017;30/04/2017;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301151;1536616800;1537048800;11/09/2018;16/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;303780;1540159200;1543705200;22/10/2018;02/12/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301147;1536530400;1536530400;10/09/2018;10/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301158;1536876000;1539900000;14/09/2018;19/10/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301148;1536530400;1536789600;10/09/2018;13/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;236778;1489964400;1491084000;20/03/2017;02/04/2017;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;301143;1536184800;1536444000;06/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;280370;1518994800;1520722800;19/02/2018;11/03/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;299399;1541977200;1547334000;12/11/2018;13/01/2019;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;279702;1516575600;1518303600;22/01/2018;11/02/2018;1
QNFPDJMKHJTRMPVXBNXD;CVLEDOFTQAZWJLMJSIEJ;245869;1491775200;1494712800;10/04/2017;14/05/2017;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;279514;1520809200;1526508000;12/03/2018;17/05/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;279510;1519599600;1520722800;26/02/2018;11/03/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;219617;1482188400;1482188400;20/12/2016;20/12/2016;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;237053;1491775200;1495317600;10/04/2017;21/05/2017;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;303780;1540159200;1543705200;22/10/2018;02/12/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;301140;1536098400;1536444000;05/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;301136;1536012000;1536271200;04/09/2018;07/09/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;299744;1545001200;1546124400;17/12/2018;30/12/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;301137;1536012000;1536444000;04/09/2018;09/09/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;280377;1528668000;1529791200;11/06/2018;24/06/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;280371;1520204400;1523224800;05/03/2018;09/04/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;280374;1525039200;1526162400;30/04/2018;13/05/2018;1
QNFPDJMKHJTRMPVXBNXD;ECKSLUIOLZNOKCYHXCIR;299741;1541372400;1543705200;05/11/2018;02/12/2018;1
