Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;239276;1492380000;1494108000;17/04/2017;07/05/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;235418;1484175600;1484434800;12/01/2017;15/01/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;323910;1546210800;1547938800;31/12/2018;20/01/2019;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;225828;1478473200;1482015600;07/11/2016;18/12/2016;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;239625;1496008800;1498946400;29/05/2017;02/07/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;241469;1486940400;1489273200;13/02/2017;12/03/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;246373;1492984800;1494194400;24/04/2017;08/05/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;235409;1483570800;1483830000;05/01/2017;08/01/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;238026;1493589600;1497736800;01/05/2017;18/06/2017;1
RUSQZSWUQJXGNVDKUGUU;JBBGJORZEGFYXMUXLPDW;235425;1484780400;1485039600;19/01/2017;22/01/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;237827;1485039600;1488668400;22/01/2017;05/03/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;225828;1478473200;1482015600;07/11/2016;18/12/2016;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;239625;1496008800;1498946400;29/05/2017;02/07/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;241469;1486940400;1489273200;13/02/2017;12/03/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;235409;1483570800;1483830000;05/01/2017;08/01/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;237836;1488668400;1491688800;05/03/2017;09/04/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;239416;1485126000;1486854000;23/01/2017;12/02/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;235418;1484175600;1484434800;12/01/2017;15/01/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;235425;1484780400;1485039600;19/01/2017;22/01/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;239771;1483225200;1483398000;01/01/2017;03/01/2017;1
RUSQZSWUQJXGNVDKUGUU;IUMRSNIMWFUORBAQFUOV;244393;1488150000;1490482800;27/02/2017;26/03/2017;1
RUSQZSWUQJXGNVDKUGUU;TSIATOFSOYBXYHJCFLSD;323910;1546210800;1547938800;31/12/2018;20/01/2019;0
RUSQZSWUQJXGNVDKUGUU;TSIATOFSOYBXYHJCFLSD;301380;1535925600;1536444000;03/09/2018;09/09/2018;0
RUSQZSWUQJXGNVDKUGUU;TSIATOFSOYBXYHJCFLSD;299711;1537135200;1538863200;17/09/2018;07/10/2018;0
RUSQZSWUQJXGNVDKUGUU;ZBCFCYMDMPRATEJFNCCB;276487;1514934000;1515279600;03/01/2018;07/01/2018;0
RUSQZSWUQJXGNVDKUGUU;IARNWTUMNRSFFQFDAPJU;249690;1499810400;1500415200;12/07/2017;19/07/2017;1
RUSQZSWUQJXGNVDKUGUU;EVKIRHDPCYTKOPJDXFXV;235425;1484780400;1485039600;19/01/2017;22/01/2017;1
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;291006;1529877600;1530396000;25/06/2018;01/07/2018;4
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;300357;1540767600;1542495600;29/10/2018;18/11/2018;4
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;279910;1527458400;1529791200;28/05/2018;24/06/2018;4
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;276487;1514934000;1515279600;03/01/2018;07/01/2018;4
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;278695;1525644000;1528581600;07/05/2018;10/06/2018;4
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;282274;1519599600;1520722800;26/02/2018;11/03/2018;4
FUGDLBSFJRUHHTEQVKUF;HXYWBDZWKJAEYKIMTRZY;300266;1538344800;1540072800;01/10/2018;21/10/2018;4
FUGDLBSFJRUHHTEQVKUF;ZCAPWKSQDOIWKCSIKCRA;301112;1537135200;1538258400;17/09/2018;30/09/2018;0
FUGDLBSFJRUHHTEQVKUF;WYHNKXIMSVSSGBXWLIMZ;276504;1516143600;1516489200;17/01/2018;21/01/2018;4
FUGDLBSFJRUHHTEQVKUF;WYHNKXIMSVSSGBXWLIMZ;278695;1525644000;1528581600;07/05/2018;10/06/2018;4
FUGDLBSFJRUHHTEQVKUF;WYHNKXIMSVSSGBXWLIMZ;282274;1519599600;1520722800;26/02/2018;11/03/2018;4
FUGDLBSFJRUHHTEQVKUF;WYHNKXIMSVSSGBXWLIMZ;291022;1529877600;1530396000;25/06/2018;01/07/2018;4
FUGDLBSFJRUHHTEQVKUF;DVBEMWKWWDSAZQWUJPWB;291022;1529877600;1530396000;25/06/2018;01/07/2018;4
FUGDLBSFJRUHHTEQVKUF;DVBEMWKWWDSAZQWUJPWB;285837;1525039200;1526162400;30/04/2018;13/05/2018;4
FUGDLBSFJRUHHTEQVKUF;DVBEMWKWWDSAZQWUJPWB;276487;1514934000;1515279600;03/01/2018;07/01/2018;4
FUGDLBSFJRUHHTEQVKUF;DVBEMWKWWDSAZQWUJPWB;278695;1525644000;1528581600;07/05/2018;10/06/2018;4
FUGDLBSFJRUHHTEQVKUF;DVBEMWKWWDSAZQWUJPWB;282274;1519599600;1520722800;26/02/2018;11/03/2018;4
FUGDLBSFJRUHHTEQVKUF;SYASAXWKJCSRCKIJGEIS;291022;1529877600;1530396000;25/06/2018;01/07/2018;4
FUGDLBSFJRUHHTEQVKUF;SYASAXWKJCSRCKIJGEIS;276487;1514934000;1515279600;03/01/2018;07/01/2018;4
FUGDLBSFJRUHHTEQVKUF;SYASAXWKJCSRCKIJGEIS;279910;1527458400;1529791200;28/05/2018;24/06/2018;4
FUGDLBSFJRUHHTEQVKUF;SYASAXWKJCSRCKIJGEIS;278695;1525644000;1528581600;07/05/2018;10/06/2018;4
FUGDLBSFJRUHHTEQVKUF;SYASAXWKJCSRCKIJGEIS;291006;1529877600;1530396000;25/06/2018;01/07/2018;4
FUGDLBSFJRUHHTEQVKUF;YGODGCZMHIQBVQWOGWTJ;276504;1516143600;1516489200;17/01/2018;21/01/2018;4
FUGDLBSFJRUHHTEQVKUF;FRCMGLLIDNGABMRGYPLB;276496;1515538800;1515884400;10/01/2018;14/01/2018;0
FUGDLBSFJRUHHTEQVKUF;EFJYUBDYGKHMTDUMYSUD;290618;1531951200;1532469600;19/07/2018;25/07/2018;0
FUGDLBSFJRUHHTEQVKUF;MCLQSJCXOTJWOITFNRPD;279578;1520809200;1521932400;12/03/2018;25/03/2018;4
FUGDLBSFJRUHHTEQVKUF;SNYDHYOUDLOPCBBTFDPQ;276496;1515538800;1515884400;10/01/2018;14/01/2018;0
FUGDLBSFJRUHHTEQVKUF;SFQXLYRHVTCRARUJREYZ;290609;1531346400;1531864800;12/07/2018;18/07/2018;0
FUGDLBSFJRUHHTEQVKUF;KYRQSCGLPPRQTBJLXYAB;290618;1531951200;1532469600;19/07/2018;25/07/2018;4
FUGDLBSFJRUHHTEQVKUF;RGKLOUKIILJQKAQUZAZP;301377;1535925600;1536444000;03/09/2018;09/09/2018;0
FUGDLBSFJRUHHTEQVKUF;JBBGJORZEGFYXMUXLPDW;299711;1537135200;1538863200;17/09/2018;07/10/2018;0
FUGDLBSFJRUHHTEQVKUF;OKSSVLUVUFMLWKRONEJW;301377;1535925600;1536444000;03/09/2018;09/09/2018;0
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;288742;1527372000;1527976800;27/05/2018;03/06/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;279766;1516575600;1518303600;22/01/2018;11/02/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;240628;1491170400;1493503200;03/04/2017;30/04/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301383;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;276487;1514934000;1515279600;03/01/2018;07/01/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;299527;1541977200;1547334000;12/11/2018;13/01/2019;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;280443;1522188000;1524002400;28/03/2018;18/04/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301112;1537135200;1538258400;17/09/2018;30/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301387;1535925600;1536530400;03/09/2018;10/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;279906;1525644000;1527372000;07/05/2018;27/05/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;303900;1540159200;1543705200;22/10/2018;02/12/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301388;1536530400;1536789600;10/09/2018;13/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;279674;1524434400;1526162400;23/04/2018;13/05/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;280446;1525039200;1527372000;30/04/2018;27/05/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;280444;1521414000;1522533600;19/03/2018;01/04/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;246373;1492984800;1494194400;24/04/2017;08/05/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;241809;1488063600;1496527200;26/02/2017;04/06/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;280449;1528668000;1529791200;11/06/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;282274;1519599600;1520722800;26/02/2018;11/03/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;240717;1491775200;1495317600;10/04/2017;21/05/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;219086;1477260000;1478386800;24/10/2016;06/11/2016;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301398;1536876000;1539900000;14/09/2018;19/10/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;285837;1525039200;1526162400;30/04/2018;13/05/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301380;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;280108;1521414000;1529791200;19/03/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301394;1535925600;1537048800;03/09/2018;16/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301376;1536012000;1536271200;04/09/2018;07/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;279910;1527458400;1529791200;28/05/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;276504;1516143600;1516489200;17/01/2018;21/01/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;312564;1542582000;1544742000;19/11/2018;14/12/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;286501;1523224800;1524348000;09/04/2018;22/04/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;290849;1529272800;1530396000;18/06/2018;01/07/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;279578;1520809200;1521932400;12/03/2018;25/03/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;278695;1525644000;1528581600;07/05/2018;10/06/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;280442;1518994800;1520118000;19/02/2018;04/03/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;278690;1523829600;1525557600;16/04/2018;06/05/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;240618;1488150000;1491084000;27/02/2017;02/04/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;290985;1529877600;1530396000;25/06/2018;01/07/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;300266;1538344800;1540072800;01/10/2018;21/10/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;300357;1540767600;1542495600;29/10/2018;18/11/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301391;1535925600;1537048800;03/09/2018;16/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;301377;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;276496;1515538800;1515884400;10/01/2018;14/01/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;300447;1538949600;1540677600;08/10/2018;28/10/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;240638;1496008800;1496527200;29/05/2017;04/06/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;299789;1541372400;1543705200;05/11/2018;02/12/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;279574;1519599600;1520722800;26/02/2018;11/03/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;219088;1477346400;1477605600;25/10/2016;28/10/2016;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;242129;1489964400;1495922400;20/03/2017;28/05/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;240635;1493589600;1496527200;01/05/2017;04/06/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;219713;1482361200;1482361200;22/12/2016;22/12/2016;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;241816;1487631600;1494108000;21/02/2017;07/05/2017;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;278575;1520204400;1523138400;05/03/2018;08/04/2018;9
HMUNSKLSFKAJQJYVIKAH;PLXRUXNJNMLWZLSNJJNO;299711;1537135200;1538863200;17/09/2018;07/10/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301388;1536530400;1536789600;10/09/2018;13/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;278690;1523829600;1525557600;16/04/2018;06/05/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;240618;1488150000;1491084000;27/02/2017;02/04/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;290992;1529877600;1530396000;25/06/2018;01/07/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;246373;1492984800;1494194400;24/04/2017;08/05/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301380;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;300447;1538949600;1540677600;08/10/2018;28/10/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;299789;1541372400;1543705200;05/11/2018;02/12/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301394;1535925600;1537048800;03/09/2018;16/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301376;1536012000;1536271200;04/09/2018;07/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;276504;1516143600;1516489200;17/01/2018;21/01/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;240635;1493589600;1496527200;01/05/2017;04/06/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;241816;1487631600;1494108000;21/02/2017;07/05/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;278575;1520204400;1523138400;05/03/2018;08/04/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;303900;1540159200;1543705200;22/10/2018;02/12/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;240628;1491170400;1493503200;03/04/2017;30/04/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301112;1537135200;1538258400;17/09/2018;30/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;280449;1528668000;1529791200;11/06/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;240717;1491775200;1495317600;10/04/2017;21/05/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301398;1536876000;1539900000;14/09/2018;19/10/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301391;1535925600;1537048800;03/09/2018;16/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;280446;1525039200;1527372000;30/04/2018;27/05/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;276496;1515538800;1515884400;10/01/2018;14/01/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;280444;1521414000;1522533600;19/03/2018;01/04/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301377;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;241809;1488063600;1496527200;26/02/2017;04/06/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;282274;1519599600;1520722800;26/02/2018;11/03/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;285837;1525039200;1526162400;30/04/2018;13/05/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;279910;1527458400;1529791200;28/05/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;242129;1489964400;1495922400;20/03/2017;28/05/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;312564;1542582000;1544742000;19/11/2018;14/12/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;279670;1522015200;1523138400;26/03/2018;08/04/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;290849;1529272800;1530396000;18/06/2018;01/07/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;246034;1491775200;1494712800;10/04/2017;14/05/2017;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;299711;1537135200;1538863200;17/09/2018;07/10/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;278695;1525644000;1528581600;07/05/2018;10/06/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301383;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;286501;1523224800;1524348000;09/04/2018;22/04/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;276487;1514934000;1515279600;03/01/2018;07/01/2018;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;299527;1541977200;1547334000;12/11/2018;13/01/2019;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;219713;1482361200;1482361200;22/12/2016;22/12/2016;9
HMUNSKLSFKAJQJYVIKAH;JGFCDVDZAOSSZPIMQWMH;301387;1535925600;1536530400;03/09/2018;10/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301391;1535925600;1537048800;03/09/2018;16/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301377;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;242129;1489964400;1495922400;20/03/2017;28/05/2017;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;299711;1537135200;1538863200;17/09/2018;07/10/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301383;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;276487;1514934000;1515279600;03/01/2018;07/01/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;299527;1541977200;1547334000;12/11/2018;13/01/2019;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301387;1535925600;1536530400;03/09/2018;10/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;303900;1540159200;1543705200;22/10/2018;02/12/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301388;1536530400;1536789600;10/09/2018;13/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;280449;1528668000;1529791200;11/06/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301398;1536876000;1539900000;14/09/2018;19/10/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301380;1535925600;1536444000;03/09/2018;09/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301394;1535925600;1537048800;03/09/2018;16/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;301376;1536012000;1536271200;04/09/2018;07/09/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;279910;1527458400;1529791200;28/05/2018;24/06/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;312564;1542582000;1544742000;19/11/2018;14/12/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;290849;1529272800;1530396000;18/06/2018;01/07/2018;9
HMUNSKLSFKAJQJYVIKAH;BJQHJWMTMWGCAVIWJDBQ;278695;1525644000;1528581600;07/05/2018;10/06/2018;9
HMUNSKLSFKAJQJYVIKAH;WHZUYVHMZEICGNDRNXQE;312564;1542582000;1544742000;19/11/2018;14/12/2018;0
HMUNSKLSFKAJQJYVIKAH;WHZUYVHMZEICGNDRNXQE;301398;1536876000;1539900000;14/09/2018;19/10/2018;0
HMUNSKLSFKAJQJYVIKAH;WHZUYVHMZEICGNDRNXQE;299527;1541977200;1547334000;12/11/2018;13/01/2019;0
HMUNSKLSFKAJQJYVIKAH;WHZUYVHMZEICGNDRNXQE;303900;1540159200;1543705200;22/10/2018;02/12/2018;0
HMUNSKLSFKAJQJYVIKAH;FOHHFKGULBJMKDAJQQDE;303900;1540159200;1543705200;22/10/2018;02/12/2018;9
HMUNSKLSFKAJQJYVIKAH;FOHHFKGULBJMKDAJQQDE;301398;1536876000;1539900000;14/09/2018;19/10/2018;9
HMUNSKLSFKAJQJYVIKAH;FOHHFKGULBJMKDAJQQDE;312564;1542582000;1544742000;19/11/2018;14/12/2018;9
