Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
OSKZNOVFNAUWKKVAZCCH;DMZVBGBROARXSGVPGHDQ;237197;1491775200;1495317600;10/04/2017;21/05/2017;6
OSKZNOVFNAUWKKVAZCCH;DMZVBGBROARXSGVPGHDQ;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;DMZVBGBROARXSGVPGHDQ;301440;1536098400;1536444000;05/09/2018;09/09/2018;6
OSKZNOVFNAUWKKVAZCCH;DMZVBGBROARXSGVPGHDQ;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;312604;1542582000;1544742000;19/11/2018;14/12/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;301458;1536876000;1539900000;14/09/2018;19/10/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;303930;1540159200;1543705200;22/10/2018;02/12/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;301454;1536703200;1537048800;12/09/2018;16/09/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;299810;1545001200;1546124400;17/12/2018;30/12/2018;0
OSKZNOVFNAUWKKVAZCCH;NAGYMGLQGYOUTQAMCCQT;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;301447;1536530400;1536530400;10/09/2018;10/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;237197;1491775200;1495317600;10/04/2017;21/05/2017;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;301437;1536012000;1536444000;04/09/2018;09/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;301451;1536616800;1537048800;11/09/2018;16/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;301440;1536098400;1536444000;05/09/2018;09/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;301448;1536530400;1536789600;10/09/2018;13/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JNCOVPWZXYFYNOSXJRQO;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;282733;1520809200;1521068400;12/03/2018;15/03/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;299810;1545001200;1546124400;17/12/2018;30/12/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;282282;1519599600;1520722800;26/02/2018;11/03/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;279413;1523224800;1524348000;09/04/2018;22/04/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;MTLKPKQLLLSIFSSPPSWF;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
OSKZNOVFNAUWKKVAZCCH;BTOWKEICNPGRUKIBXMSF;301437;1536012000;1536444000;04/09/2018;09/09/2018;6
OSKZNOVFNAUWKKVAZCCH;BTOWKEICNPGRUKIBXMSF;301448;1536530400;1536789600;10/09/2018;13/09/2018;6
OSKZNOVFNAUWKKVAZCCH;BTOWKEICNPGRUKIBXMSF;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;BTOWKEICNPGRUKIBXMSF;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;BTOWKEICNPGRUKIBXMSF;236017;1488150000;1491084000;27/02/2017;02/04/2017;6
OSKZNOVFNAUWKKVAZCCH;BTOWKEICNPGRUKIBXMSF;301447;1536530400;1536530400;10/09/2018;10/09/2018;6
OSKZNOVFNAUWKKVAZCCH;FONMTZCEOSRMTXNDZTYP;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
OSKZNOVFNAUWKKVAZCCH;FONMTZCEOSRMTXNDZTYP;301451;1536616800;1537048800;11/09/2018;16/09/2018;0
OSKZNOVFNAUWKKVAZCCH;FONMTZCEOSRMTXNDZTYP;301124;1537135200;1538258400;17/09/2018;30/09/2018;0
OSKZNOVFNAUWKKVAZCCH;FONMTZCEOSRMTXNDZTYP;247677;1496095200;1496527200;30/05/2017;04/06/2017;0
OSKZNOVFNAUWKKVAZCCH;FONMTZCEOSRMTXNDZTYP;323918;1546210800;1547334000;31/12/2018;13/01/2019;0
OSKZNOVFNAUWKKVAZCCH;FONMTZCEOSRMTXNDZTYP;279430;1526853600;1527976800;21/05/2018;03/06/2018;0
OSKZNOVFNAUWKKVAZCCH;NDIKVZIXEHYGYYKEOADY;299807;1541372400;1543705200;05/11/2018;02/12/2018;0
OSKZNOVFNAUWKKVAZCCH;NDIKVZIXEHYGYYKEOADY;299810;1545001200;1546124400;17/12/2018;30/12/2018;0
OSKZNOVFNAUWKKVAZCCH;NDIKVZIXEHYGYYKEOADY;219145;1475877600;1475964000;08/10/2016;09/10/2016;0
OSKZNOVFNAUWKKVAZCCH;NDIKVZIXEHYGYYKEOADY;219737;1482188400;1482188400;20/12/2016;20/12/2016;0
OSKZNOVFNAUWKKVAZCCH;NDIKVZIXEHYGYYKEOADY;301454;1536703200;1537048800;12/09/2018;16/09/2018;0
OSKZNOVFNAUWKKVAZCCH;NDIKVZIXEHYGYYKEOADY;219162;1477260000;1478386800;24/10/2016;06/11/2016;0
OSKZNOVFNAUWKKVAZCCH;JHSRZOCQWOMCOAOJXXLP;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;JHSRZOCQWOMCOAOJXXLP;301440;1536098400;1536444000;05/09/2018;09/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JHSRZOCQWOMCOAOJXXLP;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JHSRZOCQWOMCOAOJXXLP;282282;1519599600;1520722800;26/02/2018;11/03/2018;6
OSKZNOVFNAUWKKVAZCCH;JHSRZOCQWOMCOAOJXXLP;301447;1536530400;1536530400;10/09/2018;10/09/2018;6
OSKZNOVFNAUWKKVAZCCH;JHSRZOCQWOMCOAOJXXLP;301448;1536530400;1536789600;10/09/2018;13/09/2018;6
OSKZNOVFNAUWKKVAZCCH;GYLDJLCPSSNLACDFYOZL;276533;1514934000;1515279600;03/01/2018;07/01/2018;0
OSKZNOVFNAUWKKVAZCCH;GYLDJLCPSSNLACDFYOZL;219737;1482188400;1482188400;20/12/2016;20/12/2016;0
OSKZNOVFNAUWKKVAZCCH;GYLDJLCPSSNLACDFYOZL;276542;1515538800;1515884400;10/01/2018;14/01/2018;0
OSKZNOVFNAUWKKVAZCCH;BPVJYHFNNAOSWGITRQHH;236686;1488063600;1490911200;26/02/2017;31/03/2017;0
OSKZNOVFNAUWKKVAZCCH;BPVJYHFNNAOSWGITRQHH;323918;1546210800;1547334000;31/12/2018;13/01/2019;0
OSKZNOVFNAUWKKVAZCCH;BPVJYHFNNAOSWGITRQHH;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;BPVJYHFNNAOSWGITRQHH;279396;1518390000;1519513200;12/02/2018;25/02/2018;0
OSKZNOVFNAUWKKVAZCCH;BPVJYHFNNAOSWGITRQHH;276550;1516143600;1516489200;17/01/2018;21/01/2018;0
OSKZNOVFNAUWKKVAZCCH;XKGDAFRBNQLUPLROVJJF;278595;1520204400;1523138400;05/03/2018;08/04/2018;0
OSKZNOVFNAUWKKVAZCCH;XKGDAFRBNQLUPLROVJJF;280466;1526853600;1528581600;21/05/2018;10/06/2018;0
OSKZNOVFNAUWKKVAZCCH;XKGDAFRBNQLUPLROVJJF;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;XKGDAFRBNQLUPLROVJJF;301447;1536530400;1536530400;10/09/2018;10/09/2018;0
OSKZNOVFNAUWKKVAZCCH;LGQTYTRKSIWRGAMYWUVS;301454;1536703200;1537048800;12/09/2018;16/09/2018;0
OSKZNOVFNAUWKKVAZCCH;LGQTYTRKSIWRGAMYWUVS;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
OSKZNOVFNAUWKKVAZCCH;LGQTYTRKSIWRGAMYWUVS;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;WFNSCPVBXWWSCHXPLBXE;301448;1536530400;1536789600;10/09/2018;13/09/2018;6
OSKZNOVFNAUWKKVAZCCH;WFNSCPVBXWWSCHXPLBXE;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;WFNSCPVBXWWSCHXPLBXE;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;DYOXTJTCQEKVLZGGXTWZ;301454;1536703200;1537048800;12/09/2018;16/09/2018;0
OSKZNOVFNAUWKKVAZCCH;DYOXTJTCQEKVLZGGXTWZ;279426;1526248800;1527372000;14/05/2018;27/05/2018;0
OSKZNOVFNAUWKKVAZCCH;DYOXTJTCQEKVLZGGXTWZ;242090;1491516000;1491688800;07/04/2017;09/04/2017;0
OSKZNOVFNAUWKKVAZCCH;XIQVHHYRNRMOYXKXMOZL;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;XIQVHHYRNRMOYXKXMOZL;301448;1536530400;1536789600;10/09/2018;13/09/2018;6
OSKZNOVFNAUWKKVAZCCH;XIQVHHYRNRMOYXKXMOZL;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;YAODBFWVRXVEJUQYQFSW;301448;1536530400;1536789600;10/09/2018;13/09/2018;6
OSKZNOVFNAUWKKVAZCCH;YAODBFWVRXVEJUQYQFSW;309931;1538344800;1538863200;01/10/2018;07/10/2018;6
OSKZNOVFNAUWKKVAZCCH;YAODBFWVRXVEJUQYQFSW;309930;1537740000;1538258400;24/09/2018;30/09/2018;6
OSKZNOVFNAUWKKVAZCCH;QKVRJRSPZIGZENIMBOHZ;282602;1529877600;1530482400;25/06/2018;02/07/2018;0
OSKZNOVFNAUWKKVAZCCH;QKVRJRSPZIGZENIMBOHZ;279932;1525644000;1527372000;07/05/2018;27/05/2018;0
OSKZNOVFNAUWKKVAZCCH;QKVRJRSPZIGZENIMBOHZ;290835;1529877600;1530396000;25/06/2018;01/07/2018;0
OSKZNOVFNAUWKKVAZCCH;AHYZFPYDFRWHZHRGBPYD;301443;1536184800;1536444000;06/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;AHYZFPYDFRWHZHRGBPYD;276550;1516143600;1516489200;17/01/2018;21/01/2018;0
OSKZNOVFNAUWKKVAZCCH;RLDFDHHWHJATLAAARQSU;279936;1527458400;1529791200;28/05/2018;24/06/2018;0
OSKZNOVFNAUWKKVAZCCH;RLDFDHHWHJATLAAARQSU;301451;1536616800;1537048800;11/09/2018;16/09/2018;0
OSKZNOVFNAUWKKVAZCCH;PKSUBZLDZDKGZGIOGQHY;236199;1491170400;1493503200;03/04/2017;30/04/2017;0
OSKZNOVFNAUWKKVAZCCH;PKSUBZLDZDKGZGIOGQHY;301437;1536012000;1536444000;04/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;DAODEGCZNLOKFRUSHEWV;276550;1516143600;1516489200;17/01/2018;21/01/2018;0
OSKZNOVFNAUWKKVAZCCH;DAODEGCZNLOKFRUSHEWV;323918;1546210800;1547334000;31/12/2018;13/01/2019;0
OSKZNOVFNAUWKKVAZCCH;MPDHAQPKHALOBMCETYBS;280466;1526853600;1528581600;21/05/2018;10/06/2018;0
OSKZNOVFNAUWKKVAZCCH;MPDHAQPKHALOBMCETYBS;278595;1520204400;1523138400;05/03/2018;08/04/2018;0
OSKZNOVFNAUWKKVAZCCH;TGPIUSHUHHDQEDFJQODI;242089;1489964400;1495922400;20/03/2017;28/05/2017;0
OSKZNOVFNAUWKKVAZCCH;CBJJTPHLCDTZBSCZLUZL;276533;1514934000;1515279600;03/01/2018;07/01/2018;0
OSKZNOVFNAUWKKVAZCCH;XFFKHRSSUFRTIFBJIVZW;242090;1491516000;1491688800;07/04/2017;09/04/2017;0
OSKZNOVFNAUWKKVAZCCH;INIEJWOESZLEPFOQDEFU;242089;1489964400;1495922400;20/03/2017;28/05/2017;0
OSKZNOVFNAUWKKVAZCCH;BNVQPHKYLADXPZHVFJGT;242089;1489964400;1495922400;20/03/2017;28/05/2017;0
OSKZNOVFNAUWKKVAZCCH;UUILXZEIVQOXYOGVOBJS;301440;1536098400;1536444000;05/09/2018;09/09/2018;0
OSKZNOVFNAUWKKVAZCCH;EEEIYROGUDNDZBXQLNGF;323918;1546210800;1547334000;31/12/2018;13/01/2019;0
OSKZNOVFNAUWKKVAZCCH;TNCNTZSHZNNITDYCINWC;236206;1493589600;1496527200;01/05/2017;04/06/2017;0
OSKZNOVFNAUWKKVAZCCH;APNRVSYDGKJXWSZTFTWY;300287;1538344800;1540072800;01/10/2018;21/10/2018;0
OSKZNOVFNAUWKKVAZCCH;FOJBESVWUZHZIBGRGQEW;236019;1488495600;1488668400;03/03/2017;05/03/2017;0
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;276542;1515538800;1515884400;10/01/2018;14/01/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301454;1536703200;1537048800;12/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;300287;1538344800;1540072800;01/10/2018;21/10/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301440;1536098400;1536444000;05/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;303930;1540159200;1543705200;22/10/2018;02/12/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301437;1536012000;1536444000;04/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;279782;1516575600;1518303600;22/01/2018;11/02/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;276533;1514934000;1515279600;03/01/2018;07/01/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;237197;1491775200;1495317600;10/04/2017;21/05/2017;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301447;1536530400;1536530400;10/09/2018;10/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;236017;1488150000;1491084000;27/02/2017;02/04/2017;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301124;1537135200;1538258400;17/09/2018;30/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;280460;1518390000;1520118000;12/02/2018;04/03/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;323918;1546210800;1547334000;31/12/2018;13/01/2019;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301451;1536616800;1537048800;11/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;246391;1492984800;1494280800;24/04/2017;09/05/2017;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;276550;1516143600;1516489200;17/01/2018;21/01/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;237509;1487545200;1489878000;20/02/2017;19/03/2017;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;300378;1540767600;1542495600;29/10/2018;18/11/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;282282;1519599600;1520722800;26/02/2018;11/03/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;285849;1525039200;1526162400;30/04/2018;13/05/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;301448;1536530400;1536789600;10/09/2018;13/09/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;219162;1477260000;1478386800;24/10/2016;06/11/2016;4
DAODEGCZNLOKFRUSHEWV;BPVJYHFNNAOSWGITRQHH;236199;1491170400;1493503200;03/04/2017;30/04/2017;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;323918;1546210800;1547334000;31/12/2018;13/01/2019;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;300993;1541977200;1543100400;12/11/2018;25/11/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;303930;1540159200;1543705200;22/10/2018;02/12/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;246391;1492984800;1494280800;24/04/2017;09/05/2017;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301447;1536530400;1536530400;10/09/2018;10/09/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301001;1545606000;1547334000;24/12/2018;13/01/2019;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;300984;1539554400;1540677600;15/10/2018;28/10/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;300989;1540767600;1541890800;29/10/2018;11/11/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;300976;1537135200;1538258400;17/09/2018;30/09/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;236199;1491170400;1493503200;03/04/2017;30/04/2017;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;283695;1526248800;1529186400;14/05/2018;17/06/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301440;1536098400;1536444000;05/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301451;1536616800;1537048800;11/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;300980;1538344800;1539468000;01/10/2018;14/10/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;237503;1485730800;1487458800;30/01/2017;19/02/2017;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301437;1536012000;1536444000;04/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301448;1536530400;1536789600;10/09/2018;13/09/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;300997;1543186800;1545519600;26/11/2018;23/12/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;276533;1514934000;1515279600;03/01/2018;07/01/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
DAODEGCZNLOKFRUSHEWV;EEEIYROGUDNDZBXQLNGF;301454;1536703200;1537048800;12/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301447;1536530400;1536530400;10/09/2018;10/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;280128;1521414000;1529618400;19/03/2018;22/06/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;300468;1538949600;1540677600;08/10/2018;28/10/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;285849;1525039200;1526162400;30/04/2018;13/05/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;280461;1519599600;1521327600;26/02/2018;18/03/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;303930;1540159200;1543705200;22/10/2018;02/12/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;276550;1516143600;1516489200;17/01/2018;21/01/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301448;1536530400;1536789600;10/09/2018;13/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301437;1536012000;1536444000;04/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;280462;1520809200;1522533600;12/03/2018;01/04/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;300378;1540767600;1542495600;29/10/2018;18/11/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301454;1536703200;1537048800;12/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301440;1536098400;1536444000;05/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;278590;1516575600;1520118000;22/01/2018;04/03/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;300472;1541372400;1541890800;05/11/2018;11/11/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;301124;1537135200;1538258400;17/09/2018;30/09/2018;4
DAODEGCZNLOKFRUSHEWV;AHYZFPYDFRWHZHRGBPYD;280124;1517785200;1521327600;05/02/2018;18/03/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;301451;1536616800;1537048800;11/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;299575;1541977200;1547334000;12/11/2018;13/01/2019;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;301448;1536530400;1536789600;10/09/2018;13/09/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;301454;1536703200;1537048800;12/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;303930;1540159200;1543705200;22/10/2018;02/12/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;MTLKPKQLLLSIFSSPPSWF;301447;1536530400;1536530400;10/09/2018;10/09/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;301448;1536530400;1536789600;10/09/2018;13/09/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;301454;1536703200;1537048800;12/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;285291;1525644000;1527372000;07/05/2018;27/05/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;300472;1541372400;1541890800;05/11/2018;11/11/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;301447;1536530400;1536530400;10/09/2018;10/09/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;300468;1538949600;1540677600;08/10/2018;28/10/2018;4
DAODEGCZNLOKFRUSHEWV;UUILXZEIVQOXYOGVOBJS;301451;1536616800;1537048800;11/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;LGQTYTRKSIWRGAMYWUVS;301437;1536012000;1536444000;04/09/2018;09/09/2018;4
DAODEGCZNLOKFRUSHEWV;LGQTYTRKSIWRGAMYWUVS;299575;1541977200;1547334000;12/11/2018;13/01/2019;4
DAODEGCZNLOKFRUSHEWV;LGQTYTRKSIWRGAMYWUVS;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
DAODEGCZNLOKFRUSHEWV;LGQTYTRKSIWRGAMYWUVS;282282;1519599600;1520722800;26/02/2018;11/03/2018;4
DAODEGCZNLOKFRUSHEWV;LGQTYTRKSIWRGAMYWUVS;303930;1540159200;1543705200;22/10/2018;02/12/2018;4
DAODEGCZNLOKFRUSHEWV;LGQTYTRKSIWRGAMYWUVS;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;GYLDJLCPSSNLACDFYOZL;299575;1541977200;1547334000;12/11/2018;13/01/2019;4
DAODEGCZNLOKFRUSHEWV;GYLDJLCPSSNLACDFYOZL;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
DAODEGCZNLOKFRUSHEWV;GYLDJLCPSSNLACDFYOZL;301454;1536703200;1537048800;12/09/2018;16/09/2018;4
DAODEGCZNLOKFRUSHEWV;GYLDJLCPSSNLACDFYOZL;303930;1540159200;1543705200;22/10/2018;02/12/2018;4
DAODEGCZNLOKFRUSHEWV;GYLDJLCPSSNLACDFYOZL;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;GYLDJLCPSSNLACDFYOZL;283695;1526248800;1529186400;14/05/2018;17/06/2018;4
DAODEGCZNLOKFRUSHEWV;FONMTZCEOSRMTXNDZTYP;301458;1536876000;1539900000;14/09/2018;19/10/2018;4
DAODEGCZNLOKFRUSHEWV;FONMTZCEOSRMTXNDZTYP;312604;1542582000;1544742000;19/11/2018;14/12/2018;4
