Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
AJCVGTSUEDCXDBUNBBNJ;EQGADNGIKUKUJEWICVPD;297730;1545087600;1545087600;18/12/2018;18/12/2018;4
AJCVGTSUEDCXDBUNBBNJ;GRZLXIUSXVLXFCQJWBNF;297730;1545087600;1545087600;18/12/2018;18/12/2018;4
AJCVGTSUEDCXDBUNBBNJ;XLIQDXXIPZTATZNJYJMD;297730;1545087600;1545087600;18/12/2018;18/12/2018;4
AJCVGTSUEDCXDBUNBBNJ;NCSEFSTQUMMFFMPQACLX;297730;1545087600;1545087600;18/12/2018;18/12/2018;4
MUKYUMQLDCPRUBUDVDRY;DLDCNIBTTLLXNUBDEJLZ;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;NWZQXUIGXALWRLSAWJHZ;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;SIASTBDJAYRLKHKTZRCX;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;HQUPQHCDLORPJPUMZSMU;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;KSEUOAJVVRHDLQINYZMW;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;HRSCZFGZHCOBPOMDEJYS;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;BEFVMTSDMBTFGAUPGCVN;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;JDRJMVQVIXNEQEDHLDDC;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
MUKYUMQLDCPRUBUDVDRY;OFITWMGIUMQJXYYEEPTI;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
RWULCLYNQYEXONXXYIUG;AGNQMOSNOOEMJMAZSSKN;298475;1540591200;1540591200;27/10/2018;27/10/2018;9
RWULCLYNQYEXONXXYIUG;AGNQMOSNOOEMJMAZSSKN;297735;1541372400;1542495600;05/11/2018;18/11/2018;9
RWULCLYNQYEXONXXYIUG;AGNQMOSNOOEMJMAZSSKN;298470;1540159200;1541286000;22/10/2018;04/11/2018;9
RWULCLYNQYEXONXXYIUG;AGNQMOSNOOEMJMAZSSKN;297741;1543791600;1544310000;03/12/2018;09/12/2018;9
RWULCLYNQYEXONXXYIUG;FMOKWIVBSWBPBBQLBRHP;298470;1540159200;1541286000;22/10/2018;04/11/2018;9
RWULCLYNQYEXONXXYIUG;FMOKWIVBSWBPBBQLBRHP;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
RWULCLYNQYEXONXXYIUG;FMOKWIVBSWBPBBQLBRHP;298471;1540332000;1540677600;24/10/2018;28/10/2018;9
RWULCLYNQYEXONXXYIUG;BCMJQWTXNXNKKJWOJIWZ;298574;1538776800;1538863200;06/10/2018;07/10/2018;9
RWULCLYNQYEXONXXYIUG;NROZQYSUNZODFGPMNVYM;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
RWULCLYNQYEXONXXYIUG;SGAOMKCJEAQXGGNRCBAW;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
RWULCLYNQYEXONXXYIUG;TWHBIXDJIZCCBERNERKL;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
RWULCLYNQYEXONXXYIUG;BNGPUXHIWKIXVNDDGVUV;298589;1539295200;1539468000;12/10/2018;14/10/2018;9
RWULCLYNQYEXONXXYIUG;SAUGUGEADVEXXTIOYEPI;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
SYLMKRXPIIYZAZVLUKOH;ERSIKCCDMLMGDHPIDJGG;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
SYLMKRXPIIYZAZVLUKOH;NOXTKEXFXTZJDTXASBAS;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
SYLMKRXPIIYZAZVLUKOH;NHNJQFGNUBIFPZKLMOOP;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
SYLMKRXPIIYZAZVLUKOH;XIADSQHHTMAYQAAWDJHT;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
SYLMKRXPIIYZAZVLUKOH;FRDATUFIHCIUKHBDYWTY;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
SYLMKRXPIIYZAZVLUKOH;VQFBIXXMOBCFCUDXWZTO;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
SYLMKRXPIIYZAZVLUKOH;WAWJEHOQUJWFJZEDDEZV;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
ZTEDFFDJOARBUCBXGBSO;ZHVLSZRTMKMNVBSXJYTF;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
ZTEDFFDJOARBUCBXGBSO;BQRSVODYQWJLXRYBOFXN;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
ZTEDFFDJOARBUCBXGBSO;NYMZAYVMROPNZBQKIZYI;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
ZTEDFFDJOARBUCBXGBSO;DFWSSNYTCWEALAYGGVAQ;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
ZTEDFFDJOARBUCBXGBSO;OFUUQPVXSNGGWEQFRZFF;297730;1545087600;1545087600;18/12/2018;18/12/2018;5
QQZMEIMZNRTJHVKCKFEN;ZTZNRFPDROZFGMRJTZFR;297730;1545087600;1545087600;18/12/2018;18/12/2018;6
QQZMEIMZNRTJHVKCKFEN;PXAPXFNATKREWDVNKZGL;297730;1545087600;1545087600;18/12/2018;18/12/2018;6
QQZMEIMZNRTJHVKCKFEN;GDYLCIDVVEFLYALAWKET;297730;1545087600;1545087600;18/12/2018;18/12/2018;6
QQZMEIMZNRTJHVKCKFEN;GILXAQSQTGMIUCCUIVZU;297730;1545087600;1545087600;18/12/2018;18/12/2018;6
QQZMEIMZNRTJHVKCKFEN;PKNCROABKFJXCXLFFRGJ;297730;1545087600;1545087600;18/12/2018;18/12/2018;6
QQZMEIMZNRTJHVKCKFEN;ZSLQIYAYRWEPSNJJYCTS;297730;1545087600;1545087600;18/12/2018;18/12/2018;6
NOXTKEXFXTZJDTXASBAS;ERSIKCCDMLMGDHPIDJGG;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NOXTKEXFXTZJDTXASBAS;SYLMKRXPIIYZAZVLUKOH;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NOXTKEXFXTZJDTXASBAS;NHNJQFGNUBIFPZKLMOOP;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NOXTKEXFXTZJDTXASBAS;XIADSQHHTMAYQAAWDJHT;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NOXTKEXFXTZJDTXASBAS;FRDATUFIHCIUKHBDYWTY;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NOXTKEXFXTZJDTXASBAS;VQFBIXXMOBCFCUDXWZTO;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NOXTKEXFXTZJDTXASBAS;WAWJEHOQUJWFJZEDDEZV;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
NFKIWXAIALGRVRXXWOKF;VHJWWHDCJLHDGXVKKYFK;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
NFKIWXAIALGRVRXXWOKF;GAJRHODTZAYIVDARWSWW;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
NFKIWXAIALGRVRXXWOKF;DAFYVBLOIFPGPLYARJRJ;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
NFKIWXAIALGRVRXXWOKF;ZUVSXSCLLBKXMPOCHGKI;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
NFKIWXAIALGRVRXXWOKF;TGXTWKTEMKLAHYIFRUCI;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
TKOMLEKJLVMTYEKGOSZG;YIVVEAZMQPVGHTPNBWRV;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
TKOMLEKJLVMTYEKGOSZG;RFVEEGXAJCESOVIMAROA;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
TKOMLEKJLVMTYEKGOSZG;OIOGZKSMJCIZBVMLHJBC;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
TKOMLEKJLVMTYEKGOSZG;EIWPBUMSBXZVRSGOQOIM;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
TKOMLEKJLVMTYEKGOSZG;BNGPUXHIWKIXVNDDGVUV;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
EQMKNHZHJKZREMSJYHPI;CTUMTFEBPBRIYSWOGOIV;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;EIFVKWUTPJNRNKHBKKKD;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;RSHMHSCLPFZJWJCEQJNV;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;EQZCRCOEZAVNOQWKQZDR;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;MLMCSZLYGWRRIRAYIMMN;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;QSFUGNJEVYWSDWZHZPZF;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;TWFNYNGSYLYOEDXGCCMG;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;XIQLQVNEEFXYWPXKNASR;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
EQMKNHZHJKZREMSJYHPI;EIJGMGBJMYTEVEROPLSA;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
TVKRBAQBTLWZWMWSVMTE;GANECXMTNPLLIQBYEVZJ;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
TVKRBAQBTLWZWMWSVMTE;RPDUOVZHBWAVNQTLFHCA;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
TVKRBAQBTLWZWMWSVMTE;WJWJTCFIIUBOISOZOZHL;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
TVKRBAQBTLWZWMWSVMTE;ACWJDYDXRNPXEPTHQIKR;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
TVKRBAQBTLWZWMWSVMTE;KNGBXKEYFYQFZFJSRCIY;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
WIBCJZGAUSOHAMVPNQST;DNVLMHCOSNEVSSAMTNYO;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
WIBCJZGAUSOHAMVPNQST;ITHCWXSSRQWIZHIXANBZ;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
WIBCJZGAUSOHAMVPNQST;FEBTISUEIDQSLRABWXOD;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
WIBCJZGAUSOHAMVPNQST;CMDGCESKSPKYUHFLPGAS;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
WIBCJZGAUSOHAMVPNQST;ZDZNTBNGRBQKLQTEXEJY;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
GQWZNGDOOPRIEUVJARNF;GNMZHGIDCOUZEAIGOAKQ;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
GQWZNGDOOPRIEUVJARNF;OSMGHSBZWCXIXZBHYEAB;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
GQWZNGDOOPRIEUVJARNF;FAPUHDIXLXXHJHMEZARR;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
GQWZNGDOOPRIEUVJARNF;XSGXVMUSBVNOLJKOBFDS;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
GQWZNGDOOPRIEUVJARNF;DVLKBHRNFDWRTRTSOZCL;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
GQWZNGDOOPRIEUVJARNF;SNIQKQEKZXWZBNHZISAP;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
GQWZNGDOOPRIEUVJARNF;HXCGENLOKZFVODIRKMTB;297730;1545087600;1545087600;18/12/2018;18/12/2018;15
WJWJTCFIIUBOISOZOZHL;RPDUOVZHBWAVNQTLFHCA;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
WJWJTCFIIUBOISOZOZHL;ACWJDYDXRNPXEPTHQIKR;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
WJWJTCFIIUBOISOZOZHL;GANECXMTNPLLIQBYEVZJ;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
WJWJTCFIIUBOISOZOZHL;TVKRBAQBTLWZWMWSVMTE;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
WJWJTCFIIUBOISOZOZHL;KNGBXKEYFYQFZFJSRCIY;297730;1545087600;1545087600;18/12/2018;18/12/2018;1
NRJYACYZUMOQNRPDCVQO;RPGPVFJNBFVFBJUVZNUU;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
NRJYACYZUMOQNRPDCVQO;QXLGPDXNVUTCWIKDPLKE;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
NRJYACYZUMOQNRPDCVQO;TQRXGKBLURYUSHLADPIH;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
NRJYACYZUMOQNRPDCVQO;CCGKOXHVFIZZTPARVPXE;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
NRJYACYZUMOQNRPDCVQO;IHVHMAONWOMQCZNATLFG;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
NRJYACYZUMOQNRPDCVQO;NPVOYGHDCSINNHNHLDSQ;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
NRJYACYZUMOQNRPDCVQO;WFNOLXGHNVVLQVRMILWC;297730;1545087600;1545087600;18/12/2018;18/12/2018;11
IMORKBLLDVVCCVFKPSYT;BTFJKDVTPPULHRRFLFIA;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
IMORKBLLDVVCCVFKPSYT;OQSYFHCXWOQSEZKKJBPD;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
IMORKBLLDVVCCVFKPSYT;MZISUGEFVLLAEGCYKKKQ;297730;1545087600;1545087600;18/12/2018;18/12/2018;10
GUFJVCUAYPXSEWESFLFD;JQZOFABEUPEYYTMCHZID;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;VKSOPRLBVSMUNAXGVQWF;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;AHOMVLZCYEVUKCKLBQPE;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;BMVUUUEZHKWFQSCTZFTT;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;NRTNRYTAMPKNQBRMHXYP;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;WLYVYVYZKBTYJMJNJAFH;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;EOBEMYQTPZPWIODWXKZX;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GUFJVCUAYPXSEWESFLFD;YVYSHGVKHQQMUYFSKLBI;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
GQSTFMWYMEYOYGQIPUEA;PXAPXFNATKREWDVNKZGL;298470;1540159200;1541286000;22/10/2018;04/11/2018;0
GQSTFMWYMEYOYGQIPUEA;EMURRKHOITHNDCLOZNLY;298574;1538776800;1538863200;06/10/2018;07/10/2018;0
GQSTFMWYMEYOYGQIPUEA;ZVSTKVZMPVESNEEQDWRY;298471;1540332000;1540677600;24/10/2018;28/10/2018;7
GQSTFMWYMEYOYGQIPUEA;SANUDCGXBMHHSNNWUGSQ;298475;1540591200;1540591200;27/10/2018;27/10/2018;7
CKCNQLJPQPPTPGHNQDBS;MHJZFBODTSEKXJLWGVCD;297730;1545087600;1545087600;18/12/2018;18/12/2018;16
CKCNQLJPQPPTPGHNQDBS;AMLMHUTWYKGFGKFJRCOR;297730;1545087600;1545087600;18/12/2018;18/12/2018;16
CKCNQLJPQPPTPGHNQDBS;MHTJZAVKMMIMJFEBYQXW;297730;1545087600;1545087600;18/12/2018;18/12/2018;16
CKCNQLJPQPPTPGHNQDBS;LWAJZVHJSIRVZBOLGWUD;297730;1545087600;1545087600;18/12/2018;18/12/2018;16
CKCNQLJPQPPTPGHNQDBS;ZMRLCAXKYSTLVLBGINHU;297730;1545087600;1545087600;18/12/2018;18/12/2018;16
HUDJCJGAWPYVIZEBUBYO;FGJRJTVVJRTRFENUIGQB;298470;1540159200;1541286000;22/10/2018;04/11/2018;0
HUDJCJGAWPYVIZEBUBYO;FGJRJTVVJRTRFENUIGQB;297739;1542582000;1543705200;19/11/2018;02/12/2018;0
HUDJCJGAWPYVIZEBUBYO;FGJRJTVVJRTRFENUIGQB;297737;1542582000;1543100400;19/11/2018;25/11/2018;0
HUDJCJGAWPYVIZEBUBYO;FGJRJTVVJRTRFENUIGQB;297741;1543791600;1544310000;03/12/2018;09/12/2018;0
HUDJCJGAWPYVIZEBUBYO;RMLRHMSHOHXZUUUPHYFL;298470;1540159200;1541286000;22/10/2018;04/11/2018;0
HUDJCJGAWPYVIZEBUBYO;RMLRHMSHOHXZUUUPHYFL;298589;1539295200;1539468000;12/10/2018;14/10/2018;0
HUDJCJGAWPYVIZEBUBYO;SANUDCGXBMHHSNNWUGSQ;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;SANUDCGXBMHHSNNWUGSQ;298471;1540332000;1540677600;24/10/2018;28/10/2018;7
HUDJCJGAWPYVIZEBUBYO;FQQVLOLWUCPZFSVWFCXE;298574;1538776800;1538863200;06/10/2018;07/10/2018;7
HUDJCJGAWPYVIZEBUBYO;FQQVLOLWUCPZFSVWFCXE;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;IJHTVUDIXARPPIBYIROL;298574;1538776800;1538863200;06/10/2018;07/10/2018;7
HUDJCJGAWPYVIZEBUBYO;IJHTVUDIXARPPIBYIROL;297735;1541372400;1542495600;05/11/2018;18/11/2018;7
HUDJCJGAWPYVIZEBUBYO;KKJOBGCVPXIYOUVEJQAW;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;PNDUMLUSKZCSXCSAIYIJ;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;PRKRMFFRXEDXQGOIGZZH;297744;1543791600;1544914800;03/12/2018;16/12/2018;0
HUDJCJGAWPYVIZEBUBYO;SHLCHXWHLZCRSTWEDULX;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;EJLQPQEDOUSZIWOYPTYS;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;GVSITDQEMKRDZZWSOOCS;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
HUDJCJGAWPYVIZEBUBYO;VOTCOZRHKFIHUPIWVQDC;297730;1545087600;1545087600;18/12/2018;18/12/2018;7
FMOKWIVBSWBPBBQLBRHP;RWULCLYNQYEXONXXYIUG;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
FMOKWIVBSWBPBBQLBRHP;RWULCLYNQYEXONXXYIUG;298470;1540159200;1541286000;22/10/2018;04/11/2018;9
FMOKWIVBSWBPBBQLBRHP;RWULCLYNQYEXONXXYIUG;298471;1540332000;1540677600;24/10/2018;28/10/2018;9
FMOKWIVBSWBPBBQLBRHP;UCGTXPCYXRBHZEMKHVGV;298475;1540591200;1540591200;27/10/2018;27/10/2018;9
FMOKWIVBSWBPBBQLBRHP;NROZQYSUNZODFGPMNVYM;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
FMOKWIVBSWBPBBQLBRHP;PXAPXFNATKREWDVNKZGL;298589;1539295200;1539468000;12/10/2018;14/10/2018;0
FMOKWIVBSWBPBBQLBRHP;SGAOMKCJEAQXGGNRCBAW;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
FMOKWIVBSWBPBBQLBRHP;AGNQMOSNOOEMJMAZSSKN;298470;1540159200;1541286000;22/10/2018;04/11/2018;9
FMOKWIVBSWBPBBQLBRHP;TWHBIXDJIZCCBERNERKL;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
FMOKWIVBSWBPBBQLBRHP;SAUGUGEADVEXXTIOYEPI;297730;1545087600;1545087600;18/12/2018;18/12/2018;9
PEUMVAFACXKZUKNBJDVV;DUOVXZYNCORUHOYQXCEH;298470;1540159200;1541286000;22/10/2018;04/11/2018;9
PEUMVAFACXKZUKNBJDVV;DUOVXZYNCORUHOYQXCEH;298479;1545001200;1546124400;17/12/2018;30/12/2018;9
PEUMVAFACXKZUKNBJDVV;OIOGZKSMJCIZBVMLHJBC;298470;1540159200;1541286000;22/10/2018;04/11/2018;9
PEUMVAFACXKZUKNBJDVV;OIOGZKSMJCIZBVMLHJBC;298479;1545001200;1546124400;17/12/2018;30/12/2018;9
PEUMVAFACXKZUKNBJDVV;NPVOYGHDCSINNHNHLDSQ;298471;1540332000;1540677600;24/10/2018;28/10/2018;0
PEUMVAFACXKZUKNBJDVV;EJLQPQEDOUSZIWOYPTYS;298574;1538776800;1538863200;06/10/2018;07/10/2018;0
PEUMVAFACXKZUKNBJDVV;SAUGUGEADVEXXTIOYEPI;298475;1540591200;1540591200;27/10/2018;27/10/2018;9
WLYVYVYZKBTYJMJNJAFH;JQZOFABEUPEYYTMCHZID;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;VKSOPRLBVSMUNAXGVQWF;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;AHOMVLZCYEVUKCKLBQPE;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;BMVUUUEZHKWFQSCTZFTT;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;GUFJVCUAYPXSEWESFLFD;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;NRTNRYTAMPKNQBRMHXYP;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;EOBEMYQTPZPWIODWXKZX;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
WLYVYVYZKBTYJMJNJAFH;YVYSHGVKHQQMUYFSKLBI;297730;1545087600;1545087600;18/12/2018;18/12/2018;8
ILOPUAYWAUSLDUVTYAIG;XLAOBSOUOYBFGDJCYMUF;297730;1545087600;1545087600;18/12/2018;18/12/2018;3
ILOPUAYWAUSLDUVTYAIG;OFPOTOBJRZKEFRUDMSJE;297730;1545087600;1545087600;18/12/2018;18/12/2018;3
ILOPUAYWAUSLDUVTYAIG;UKTLROHAEQLJVXARBWXX;297730;1545087600;1545087600;18/12/2018;18/12/2018;3
ILOPUAYWAUSLDUVTYAIG;LXXHWVJRYNNVMIDDKVKE;297730;1545087600;1545087600;18/12/2018;18/12/2018;3
ILOPUAYWAUSLDUVTYAIG;KHYVGUUDJSUTAWHMCNIH;297730;1545087600;1545087600;18/12/2018;18/12/2018;3
XIQLQVNEEFXYWPXKNASR;CTUMTFEBPBRIYSWOGOIV;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;QSFUGNJEVYWSDWZHZPZF;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;EIJGMGBJMYTEVEROPLSA;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;EQZCRCOEZAVNOQWKQZDR;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;EIFVKWUTPJNRNKHBKKKD;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;RSHMHSCLPFZJWJCEQJNV;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;MLMCSZLYGWRRIRAYIMMN;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;EQMKNHZHJKZREMSJYHPI;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
XIQLQVNEEFXYWPXKNASR;TWFNYNGSYLYOEDXGCCMG;297730;1545087600;1545087600;18/12/2018;18/12/2018;12
BUOQPYYTEQNOXTTXWZHM;QOQBFWUHIJQZMMOSCATM;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
BUOQPYYTEQNOXTTXWZHM;HKGRCDJVMJURVSWFHDZL;297730;1545087600;1545087600;18/12/2018;18/12/2018;13
