Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
JXKMKYCCATBSKTTUCSID;NCLFNLCNKJCHANTBINZW;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JXKMKYCCATBSKTTUCSID;NCLFNLCNKJCHANTBINZW;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
JXKMKYCCATBSKTTUCSID;NCLFNLCNKJCHANTBINZW;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JXKMKYCCATBSKTTUCSID;NCLFNLCNKJCHANTBINZW;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
JXKMKYCCATBSKTTUCSID;NCLFNLCNKJCHANTBINZW;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
JXKMKYCCATBSKTTUCSID;NCLFNLCNKJCHANTBINZW;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
JXKMKYCCATBSKTTUCSID;AYBCPNOPGUHCPANIGRQH;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
JXKMKYCCATBSKTTUCSID;AYBCPNOPGUHCPANIGRQH;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
JXKMKYCCATBSKTTUCSID;AYBCPNOPGUHCPANIGRQH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JXKMKYCCATBSKTTUCSID;ALAQQKAJMLCCEWRKKJIJ;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
JXKMKYCCATBSKTTUCSID;ALAQQKAJMLCCEWRKKJIJ;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
JXKMKYCCATBSKTTUCSID;NBWKIATAQFSYCUESBPFT;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JXKMKYCCATBSKTTUCSID;YRRPILUSFJUVVLHRPDRP;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JXKMKYCCATBSKTTUCSID;PBHABYBMCPBUUYAEUKNL;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JXKMKYCCATBSKTTUCSID;TUZESPYXLXYKIRIDHXRP;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
JXKMKYCCATBSKTTUCSID;WXEQYJVITSJWOBBNQMMV;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JXKMKYCCATBSKTTUCSID;WNEVKDKRKDFKOCFJFLHN;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;JRTTYWJIJRVFTFLBNRAT;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;JRTTYWJIJRVFTFLBNRAT;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
KFRTZAHFOAQUGXCQIQLR;JRTTYWJIJRVFTFLBNRAT;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
KFRTZAHFOAQUGXCQIQLR;JRTTYWJIJRVFTFLBNRAT;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
KFRTZAHFOAQUGXCQIQLR;JRTTYWJIJRVFTFLBNRAT;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
KFRTZAHFOAQUGXCQIQLR;VROSNKUIVVJAXXDHWYYH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;VROSNKUIVVJAXXDHWYYH;295739;1546815600;1547938800;07/01/2019;20/01/2019;1
KFRTZAHFOAQUGXCQIQLR;VROSNKUIVVJAXXDHWYYH;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
KFRTZAHFOAQUGXCQIQLR;VROSNKUIVVJAXXDHWYYH;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
KFRTZAHFOAQUGXCQIQLR;TUIXWKDRUFVIPSHQEARZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;TUIXWKDRUFVIPSHQEARZ;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
KFRTZAHFOAQUGXCQIQLR;TUIXWKDRUFVIPSHQEARZ;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
KFRTZAHFOAQUGXCQIQLR;TUZESPYXLXYKIRIDHXRP;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
KFRTZAHFOAQUGXCQIQLR;TUZESPYXLXYKIRIDHXRP;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
KFRTZAHFOAQUGXCQIQLR;PQGARVZBLSKTURIXLQAQ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;PQGARVZBLSKTURIXLQAQ;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
KFRTZAHFOAQUGXCQIQLR;BPVRYPHBLJWGGIOJRPTB;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;PBHABYBMCPBUUYAEUKNL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KFRTZAHFOAQUGXCQIQLR;MASWCYAMOMYNCILDFCXU;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
DYHKHVDDYKAMJOPWTVOM;TQSXWWMQQBFOSJENIVJE;295739;1546815600;1547938800;07/01/2019;20/01/2019;1
DYHKHVDDYKAMJOPWTVOM;TQSXWWMQQBFOSJENIVJE;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
DYHKHVDDYKAMJOPWTVOM;UMTOJTZHVCRLNAKTJUQZ;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
DYHKHVDDYKAMJOPWTVOM;UMTOJTZHVCRLNAKTJUQZ;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
DYHKHVDDYKAMJOPWTVOM;NBWKIATAQFSYCUESBPFT;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
DYHKHVDDYKAMJOPWTVOM;LRSAMNRHJGSTUSKTVAQJ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
DYHKHVDDYKAMJOPWTVOM;LEKRNEGVKYQKSQQKFDWK;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
DYHKHVDDYKAMJOPWTVOM;KZPRUXPSTOOCMXHEELUL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
DYHKHVDDYKAMJOPWTVOM;XGOJKQJPXWNVWYHSPIEH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
DYHKHVDDYKAMJOPWTVOM;JNFSRVNACCMEJOBUOYIZ;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
DYHKHVDDYKAMJOPWTVOM;GYAMYSYHVFNBAKWNVQGU;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
DYHKHVDDYKAMJOPWTVOM;ALAQQKAJMLCCEWRKKJIJ;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
DYHKHVDDYKAMJOPWTVOM;YULAFPKTFWVUCHLIDPST;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
DYHKHVDDYKAMJOPWTVOM;AYBCPNOPGUHCPANIGRQH;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
YRRPILUSFJUVVLHRPDRP;WXEQYJVITSJWOBBNQMMV;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
YRRPILUSFJUVVLHRPDRP;GLBHSOEUGSTFJCVDKVOK;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
YRRPILUSFJUVVLHRPDRP;GLBHSOEUGSTFJCVDKVOK;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
YRRPILUSFJUVVLHRPDRP;JXKMKYCCATBSKTTUCSID;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
YRRPILUSFJUVVLHRPDRP;NBWKIATAQFSYCUESBPFT;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
YRRPILUSFJUVVLHRPDRP;UMTOJTZHVCRLNAKTJUQZ;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
YRRPILUSFJUVVLHRPDRP;QCZQPCPMBARIECLSAAJL;295739;1546815600;1547938800;07/01/2019;20/01/2019;1
YRRPILUSFJUVVLHRPDRP;WNEVKDKRKDFKOCFJFLHN;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
YRRPILUSFJUVVLHRPDRP;NCLFNLCNKJCHANTBINZW;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
YRRPILUSFJUVVLHRPDRP;YULAFPKTFWVUCHLIDPST;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
YRRPILUSFJUVVLHRPDRP;AYBCPNOPGUHCPANIGRQH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
UMTOJTZHVCRLNAKTJUQZ;DYHKHVDDYKAMJOPWTVOM;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
UMTOJTZHVCRLNAKTJUQZ;DYHKHVDDYKAMJOPWTVOM;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
UMTOJTZHVCRLNAKTJUQZ;YRRPILUSFJUVVLHRPDRP;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
UMTOJTZHVCRLNAKTJUQZ;XGOJKQJPXWNVWYHSPIEH;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JRTTYWJIJRVFTFLBNRAT;KFRTZAHFOAQUGXCQIQLR;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
JRTTYWJIJRVFTFLBNRAT;KFRTZAHFOAQUGXCQIQLR;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
JRTTYWJIJRVFTFLBNRAT;KFRTZAHFOAQUGXCQIQLR;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JRTTYWJIJRVFTFLBNRAT;KFRTZAHFOAQUGXCQIQLR;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
JRTTYWJIJRVFTFLBNRAT;KFRTZAHFOAQUGXCQIQLR;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
JRTTYWJIJRVFTFLBNRAT;BPVRYPHBLJWGGIOJRPTB;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JRTTYWJIJRVFTFLBNRAT;BPVRYPHBLJWGGIOJRPTB;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JRTTYWJIJRVFTFLBNRAT;TUIXWKDRUFVIPSHQEARZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JRTTYWJIJRVFTFLBNRAT;TUIXWKDRUFVIPSHQEARZ;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JRTTYWJIJRVFTFLBNRAT;PQGARVZBLSKTURIXLQAQ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JRTTYWJIJRVFTFLBNRAT;PQGARVZBLSKTURIXLQAQ;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
JRTTYWJIJRVFTFLBNRAT;PBHABYBMCPBUUYAEUKNL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JRTTYWJIJRVFTFLBNRAT;JOTDHUGQYTRYFUBHQXXL;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
JRTTYWJIJRVFTFLBNRAT;VROSNKUIVVJAXXDHWYYH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
CYYBXAVSHVOQCAEQESPA;NTRDKVSSRHNTIVHOAJWL;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
CYYBXAVSHVOQCAEQESPA;TQSXWWMQQBFOSJENIVJE;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
CYYBXAVSHVOQCAEQESPA;TQSXWWMQQBFOSJENIVJE;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
CYYBXAVSHVOQCAEQESPA;KZFTMCRPRNQCJFNOTZPZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;KZFTMCRPRNQCJFNOTZPZ;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
CYYBXAVSHVOQCAEQESPA;JLTFEBNZWSXRAAUKOYUF;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
CYYBXAVSHVOQCAEQESPA;CJNSVOJXABRZFRHGDTJH;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
CYYBXAVSHVOQCAEQESPA;XOITSXVPJZHXNRPENSAJ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;ORCVYGSLEDSPEVIGFAQP;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;OLHKIWBPGGRLKERSLSTM;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;PDCRLONNZWASEFAHSNYR;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;TUZESPYXLXYKIRIDHXRP;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;QCZQPCPMBARIECLSAAJL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
CYYBXAVSHVOQCAEQESPA;QVAFBAWTVCCPFLJCCCXZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
KQEIUJVRPESNDCZGYSDW;FTRBWEUIONRFJBCDIGYA;295739;1546815600;1547938800;07/01/2019;20/01/2019;1
KQEIUJVRPESNDCZGYSDW;BYRKHLJAUDUZNLPVVIAU;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
KQEIUJVRPESNDCZGYSDW;BYRKHLJAUDUZNLPVVIAU;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
KQEIUJVRPESNDCZGYSDW;BYRKHLJAUDUZNLPVVIAU;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;BYRKHLJAUDUZNLPVVIAU;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
KQEIUJVRPESNDCZGYSDW;ADYCHQCENPXSOWFSBGLI;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;UFMYGBFHARHERMVKSYUD;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;LRSAMNRHJGSTUSKTVAQJ;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
KQEIUJVRPESNDCZGYSDW;KZPRUXPSTOOCMXHEELUL;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
KQEIUJVRPESNDCZGYSDW;GNNKHYVVULSWCICCGQST;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;GYAMYSYHVFNBAKWNVQGU;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
KQEIUJVRPESNDCZGYSDW;KZORFMGEETNIWGYFGTZI;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;PJFLAICPBADFDLHCIHPT;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KQEIUJVRPESNDCZGYSDW;BKQAAJKECQHWWIBSDNZO;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KZPRUXPSTOOCMXHEELUL;XGOJKQJPXWNVWYHSPIEH;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
KZPRUXPSTOOCMXHEELUL;XGOJKQJPXWNVWYHSPIEH;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
KZPRUXPSTOOCMXHEELUL;XGOJKQJPXWNVWYHSPIEH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KZPRUXPSTOOCMXHEELUL;XGOJKQJPXWNVWYHSPIEH;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
KZPRUXPSTOOCMXHEELUL;XGOJKQJPXWNVWYHSPIEH;295739;1546815600;1547938800;07/01/2019;20/01/2019;1
KZPRUXPSTOOCMXHEELUL;XGOJKQJPXWNVWYHSPIEH;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
KZPRUXPSTOOCMXHEELUL;OLHKIWBPGGRLKERSLSTM;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
KZPRUXPSTOOCMXHEELUL;OLHKIWBPGGRLKERSLSTM;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
KZPRUXPSTOOCMXHEELUL;TQSXWWMQQBFOSJENIVJE;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
KZPRUXPSTOOCMXHEELUL;DYHKHVDDYKAMJOPWTVOM;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KZPRUXPSTOOCMXHEELUL;LRSAMNRHJGSTUSKTVAQJ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KZPRUXPSTOOCMXHEELUL;KQEIUJVRPESNDCZGYSDW;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
KZPRUXPSTOOCMXHEELUL;GYAMYSYHVFNBAKWNVQGU;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
KZPRUXPSTOOCMXHEELUL;NCLFNLCNKJCHANTBINZW;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
KZPRUXPSTOOCMXHEELUL;YULAFPKTFWVUCHLIDPST;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;HFOYOFUWKBTQPWGLKETY;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
JOTDHUGQYTRYFUBHQXXL;HFOYOFUWKBTQPWGLKETY;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
JOTDHUGQYTRYFUBHQXXL;HFOYOFUWKBTQPWGLKETY;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;HFOYOFUWKBTQPWGLKETY;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
JOTDHUGQYTRYFUBHQXXL;HFOYOFUWKBTQPWGLKETY;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
JOTDHUGQYTRYFUBHQXXL;HFOYOFUWKBTQPWGLKETY;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
JOTDHUGQYTRYFUBHQXXL;AGHKYSXMVPKEWZZCSKUZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;AGHKYSXMVPKEWZZCSKUZ;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
JOTDHUGQYTRYFUBHQXXL;PXZKFPPEKSZJORCDVNLJ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;PXZKFPPEKSZJORCDVNLJ;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JOTDHUGQYTRYFUBHQXXL;CJNSVOJXABRZFRHGDTJH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;ICCFCRORUTXMUVBEEJFG;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;UJMRMNZEYEUYUKSGMLHO;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;JRTTYWJIJRVFTFLBNRAT;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
JOTDHUGQYTRYFUBHQXXL;NOKOMPGHSFHKEZGNUCSL;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
JOTDHUGQYTRYFUBHQXXL;JNFSRVNACCMEJOBUOYIZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;LQKUZRPGYSBDOFIGMJVS;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
JOTDHUGQYTRYFUBHQXXL;AKYUDJGUGZQSQYVTLLVZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295739;1546815600;1547938800;07/01/2019;20/01/2019;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295724;1542582000;1543100400;19/11/2018;25/11/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
GYAMYSYHVFNBAKWNVQGU;LRSAMNRHJGSTUSKTVAQJ;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
GYAMYSYHVFNBAKWNVQGU;LEKRNEGVKYQKSQQKFDWK;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
GYAMYSYHVFNBAKWNVQGU;LEKRNEGVKYQKSQQKFDWK;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
GYAMYSYHVFNBAKWNVQGU;DYHKHVDDYKAMJOPWTVOM;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
GYAMYSYHVFNBAKWNVQGU;PYAZOETFZBSEGAZUSNOS;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
GYAMYSYHVFNBAKWNVQGU;KQEIUJVRPESNDCZGYSDW;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
GYAMYSYHVFNBAKWNVQGU;KZPRUXPSTOOCMXHEELUL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
GYAMYSYHVFNBAKWNVQGU;XGOJKQJPXWNVWYHSPIEH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
GYAMYSYHVFNBAKWNVQGU;YULAFPKTFWVUCHLIDPST;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;295726;1542582000;1543705200;19/11/2018;02/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;297158;1538776800;1538863200;06/10/2018;07/10/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;295731;1543791600;1544914800;03/12/2018;16/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;295722;1541372400;1542495600;05/11/2018;18/11/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;295728;1543186800;1544310000;26/11/2018;09/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;297173;1539381600;1539468000;13/10/2018;14/10/2018;1
AKYUDJGUGZQSQYVTLLVZ;YULAFPKTFWVUCHLIDPST;295735;1545001200;1546729200;17/12/2018;06/01/2019;1
AKYUDJGUGZQSQYVTLLVZ;GLBHSOEUGSTFJCVDKVOK;297612;1540332000;1540677600;24/10/2018;28/10/2018;1
AKYUDJGUGZQSQYVTLLVZ;GLBHSOEUGSTFJCVDKVOK;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
AKYUDJGUGZQSQYVTLLVZ;CJNSVOJXABRZFRHGDTJH;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;ICCFCRORUTXMUVBEEJFG;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;UFMYGBFHARHERMVKSYUD;297611;1540159200;1541286000;22/10/2018;04/11/2018;1
AKYUDJGUGZQSQYVTLLVZ;AGHKYSXMVPKEWZZCSKUZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;HFOYOFUWKBTQPWGLKETY;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;UJMRMNZEYEUYUKSGMLHO;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;JOTDHUGQYTRYFUBHQXXL;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;JNFSRVNACCMEJOBUOYIZ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;PXZKFPPEKSZJORCDVNLJ;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;LQKUZRPGYSBDOFIGMJVS;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
AKYUDJGUGZQSQYVTLLVZ;ALAQQKAJMLCCEWRKKJIJ;297616;1540591200;1540591200;27/10/2018;27/10/2018;1
EWJJLSIHKLGOTIHDZRMR;FYLSJTPPSUBVLQKBEDZO;295416;1545001200;1545260400;17/12/2018;20/12/2018;1
